,Msg_id,Chat_msg,Author_id,Time_stamp
0,9.96204E+17,<#950504611293323364>,4.6885E+17,2022-07-11T23:59:40.055000+00:00
1,9.96204E+17,that's definitely a weird one! I'd put that info into a ticket 👍,4.6885E+17,2022-07-11T23:59:37.584000+00:00
2,9.96203E+17,yes!,4.6885E+17,2022-07-11T23:55:29.765000+00:00
3,9.96202E+17,Mint 🙂,5.74062E+17,2022-07-11T23:52:22.352000+00:00
4,9.96202E+17,I get all sorts of dms all day 😅,4.6885E+17,2022-07-11T23:51:31.978000+00:00
5,9.96202E+17,"I think those are your settings, send me a friend request 🙂",4.6885E+17,2022-07-11T23:51:03.989000+00:00
6,9.96202E+17,"You will not be able to send image messages to you.

Settings for friends only?",8.46167E+17,2022-07-11T23:50:41.814000+00:00
7,9.96201E+17,send me the photo in DM!,4.6885E+17,2022-07-11T23:46:37.259000+00:00
8,9.96201E+17,I'm batch1.,8.46167E+17,2022-07-11T23:46:07.969000+00:00
9,9.96201E+17,"It was 10 mistakes.
However, the email is correct.
I can't upload photos here",8.46167E+17,2022-07-11T23:45:39.224000+00:00
10,9.962E+17,lol,4.6885E+17,2022-07-11T23:41:56.868000+00:00
11,9.962E+17,or buy off secondary,4.6885E+17,2022-07-11T23:41:55.938000+00:00
12,9.962E+17,ready to mint!?,4.6885E+17,2022-07-11T23:41:46.978000+00:00
13,9.96199E+17,are you sure it didn't just say 1? 👀,4.6885E+17,2022-07-11T23:40:42.687000+00:00
14,9.96199E+17,there is no batch 11,4.6885E+17,2022-07-11T23:40:22.494000+00:00
15,9.96199E+17,"<@468849902219296779> 
I received an email yesterday saying that batch1 can be mint today.
However, when I connect to the mint site, it is batch11.
Which is correct?",8.46167E+17,2022-07-11T23:40:09.203000+00:00
16,9.96199E+17,Hi,5.74062E+17,2022-07-11T23:39:02.816000+00:00
17,9.96198E+17,<a:wave:928578172671393862>,4.6885E+17,2022-07-11T23:35:21.058000+00:00
18,9.96197E+17,hey,6.20927E+17,2022-07-11T23:32:01.493000+00:00
19,9.96196E+17,see you later!,4.6885E+17,2022-07-11T23:27:20.466000+00:00
20,9.96196E+17,Nice. It's a great event ahead. Bye mate. Love the atmosphere and maturity in here🌹,8.42187E+17,2022-07-11T23:26:37.199000+00:00
21,9.96196E+17,<a:OH_HYPERbounce:965626136669331486>,4.6885E+17,2022-07-11T23:26:05.683000+00:00
22,9.96196E+17,Yessssssss!,8.42187E+17,2022-07-11T23:25:52.603000+00:00
23,9.96196E+17,haha good luck! I also need sleep tonight at some point...not sure when though,4.6885E+17,2022-07-11T23:25:47.597000+00:00
24,9.96196E+17,Looking forward to see all of you with your own unique fighter dragon pfp very soon :Fire:,9.01435E+17,2022-07-11T23:25:31.764000+00:00
25,9.96196E+17,I need to go get some sleep now. Cus it's gonna very early in the morning here when minting starts.  I must be awake before minting starts! Can't miss any part!!!!,8.42187E+17,2022-07-11T23:25:20.011000+00:00
26,9.96195E+17,Hahaha you are the best community,9.01435E+17,2022-07-11T23:25:05.469000+00:00
27,9.96195E+17,💪 🐲,4.6885E+17,2022-07-11T23:24:15.564000+00:00
28,9.96195E+17,We are gonna make it❤️,8.42187E+17,2022-07-11T23:23:56.392000+00:00
29,9.96195E+17,hahaha,4.6885E+17,2022-07-11T23:22:32.658000+00:00
30,9.96195E+17,Thanks sm,2.81966E+17,2022-07-11T23:22:17.203000+00:00
31,9.96195E+17,public is 6 hours after wl starts,4.6885E+17,2022-07-11T23:22:10.220000+00:00
32,9.96195E+17,you can check your time zone here,4.6885E+17,2022-07-11T23:22:01.488000+00:00
33,9.96195E+17,Haha....they will spend it on buying fighters behind your back mate,8.42187E+17,2022-07-11T23:21:56.809000+00:00
34,9.96194E+17,hi,8.39431E+17,2022-07-11T23:21:15.732000+00:00
35,9.96194E+17,What time would public be in bst,2.81966E+17,2022-07-11T23:21:14.928000+00:00
36,9.96194E+17,"maybe I can send a family member half my sol, tell them to release it later",4.6885E+17,2022-07-11T23:21:08.820000+00:00
37,9.96194E+17,What do we do?,8.42187E+17,2022-07-11T23:20:44.415000+00:00
38,9.96194E+17,I really don't know how I'll stop myself,4.6885E+17,2022-07-11T23:20:16.445000+00:00
39,9.96194E+17,Cus there is no way I ain't spending all my sol on those fighters,8.42187E+17,2022-07-11T23:20:00.687000+00:00
40,9.96194E+17,💯,4.6885E+17,2022-07-11T23:19:43.948000+00:00
41,9.96194E+17,hahaha,4.6885E+17,2022-07-11T23:19:34.027000+00:00
42,9.96194E+17,<:PES_HahaLol:642741024774553611>,8.39258E+17,2022-07-11T23:19:33.173000+00:00
43,9.96194E+17,nope its go broke and rebuild each week man its all we can do,8.39258E+17,2022-07-11T23:19:25.107000+00:00
44,9.96194E+17,This is really an important question to ask,8.42187E+17,2022-07-11T23:19:17.714000+00:00
45,9.96194E+17,So simple,8.42187E+17,2022-07-11T23:18:19.827000+00:00
46,9.96194E+17,<a:pepeLaugh:977172018795511818>,4.6885E+17,2022-07-11T23:17:54.908000+00:00
47,9.96193E+17,how am I supposed to save sol for later batches? what mechanisms do you have in place to stop me from buying Fighters until I'm broke?,4.6885E+17,2022-07-11T23:16:56.821000+00:00
48,9.96193E+17,I have an important question for the team....,4.6885E+17,2022-07-11T23:16:27.602000+00:00
49,9.96193E+17,sup Mark,4.6885E+17,2022-07-11T23:14:14.433000+00:00
50,9.96192E+17,HI,8.63139E+17,2022-07-11T23:10:54.145000+00:00
51,9.96191E+17,💯,9.6918E+17,2022-07-11T23:08:06.181000+00:00
52,9.96191E+17,thank you!,8.16892E+17,2022-07-11T23:06:16.821000+00:00
53,9.9619E+17,sup dude 👋,4.6885E+17,2022-07-11T23:04:19.472000+00:00
54,9.9619E+17,not lying 😆,4.6885E+17,2022-07-11T23:04:15.882000+00:00
55,9.9619E+17,"tuesday should be the same time, 10 am CET",4.6885E+17,2022-07-11T23:03:53.517000+00:00
56,9.96189E+17,This will be amazing,7.78885E+17,2022-07-11T22:59:48.299000+00:00
57,9.96189E+17,when countdown ends haha,8.76035E+17,2022-07-11T22:58:11.014000+00:00
58,9.96189E+17,<:s1:961979038962966578>,2.87302E+17,2022-07-11T22:57:35.696000+00:00
59,9.96188E+17,he he boy,9.6918E+17,2022-07-11T22:56:29.859000+00:00
60,9.96188E+17,question: batch 2 has a seven day countdown. When is batch two actually?,8.16892E+17,2022-07-11T22:55:41.619000+00:00
61,9.96188E+17,🔥,6.08609E+17,2022-07-11T22:54:00.476000+00:00
62,9.96186E+17,Hi,8.42187E+17,2022-07-11T22:47:53.156000+00:00
63,9.96186E+17,Whats up dragon,9.33736E+17,2022-07-11T22:47:24.617000+00:00
64,9.96186E+17,Hi,9.33736E+17,2022-07-11T22:47:08.616000+00:00
65,9.96186E+17,sup holymama,4.6885E+17,2022-07-11T22:46:44.234000+00:00
66,9.96185E+17,yo,9.16403E+17,2022-07-11T22:44:34.821000+00:00
67,9.96185E+17,Let's create history guys,8.42187E+17,2022-07-11T22:42:40.344000+00:00
68,9.96184E+17,LFG,2.78218E+17,2022-07-11T22:40:23.615000+00:00
69,9.96184E+17,9hours and 20 minutes 🙌🐉,7.78885E+17,2022-07-11T22:40:00.947000+00:00
70,9.96183E+17,Different from batch to batch and not officially listed/verified from us,2.78218E+17,2022-07-11T22:36:58.038000+00:00
71,9.96183E+17,Contract is in the medium article about mint,8.39258E+17,2022-07-11T22:36:30.037000+00:00
72,9.96183E+17,Hey I DM you a question,8.39258E+17,2022-07-11T22:36:11.002000+00:00
73,9.96183E+17,Hi,9.54336E+17,2022-07-11T22:35:31.422000+00:00
74,9.96183E+17,hi guyz,6.04265E+17,2022-07-11T22:34:44.510000+00:00
75,9.96182E+17,what the token address on fff,4.38052E+17,2022-07-11T22:31:35.232000+00:00
76,9.96182E+17,yo,4.38052E+17,2022-07-11T22:31:29.571000+00:00
77,9.96181E+17,I understand,2.02096E+17,2022-07-11T22:29:33.639000+00:00
78,9.96181E+17,You will not be able to mint from website,2.78218E+17,2022-07-11T22:28:18.715000+00:00
79,9.96181E+17,Not really. If you still buy one from fff you will need to mint from the contract directly with that tokens,2.78218E+17,2022-07-11T22:28:07.279000+00:00
80,9.96181E+17,Are the WL tokens tradable?,2.02096E+17,2022-07-11T22:26:32.928000+00:00
81,9.9618E+17,Guys 1 nft per wallet in batch 1?,9.57296E+17,2022-07-11T22:25:04.391000+00:00
82,9.9618E+17,yo,2.09292E+17,2022-07-11T22:22:42.078000+00:00
83,9.96179E+17,but unlikely with the overallocation,4.6885E+17,2022-07-11T22:21:28.253000+00:00
84,9.96179E+17,people can hope 😅,4.6885E+17,2022-07-11T22:21:17.652000+00:00
85,9.96179E+17,🐉🐉,9.69985E+17,2022-07-11T22:21:01.128000+00:00
86,9.96179E+17,Let’s keep it going guy’s,9.69985E+17,2022-07-11T22:19:27.053000+00:00
87,9.96179E+17,I love the vibes in here,9.69985E+17,2022-07-11T22:19:22.601000+00:00
88,9.96179E+17,is there a public mint coming into play?,8.09468E+17,2022-07-11T22:19:18.075000+00:00
89,9.96179E+17,"I highly doubt that will be any left for public mint
They over allocated WL and a lot of people want to mint with only 2 Sol price and 2 per wallet
It's gonna be tough even for WL, we need to mint ASAP",8.80138E+17,2022-07-11T22:19:14.912000+00:00
90,9.96178E+17,lots of scammers around,9.01435E+17,2022-07-11T22:17:11.631000+00:00
91,9.96178E+17,not unless you get lucky in the public mint!,4.6885E+17,2022-07-11T22:16:36.836000+00:00
92,9.96178E+17,"Ah okay
Thanks for the advice mate, much",8.80138E+17,2022-07-11T22:16:35.418000+00:00
93,9.96178E+17,I would stick to ME and make sure the collection is verified,4.6885E+17,2022-07-11T22:15:55.300000+00:00
94,9.96178E+17,"Hey fam
Will we be able to buy on Opensea? Or only ME ?",8.80138E+17,2022-07-11T22:15:28.352000+00:00
95,9.96178E+17,to be minted the next week,4.6885E+17,2022-07-11T22:15:25.664000+00:00
96,9.96178E+17,"less than 10 hours now, so exciting",9.01435E+17,2022-07-11T22:15:24.097000+00:00
97,9.96178E+17,and each week a new Flight (class) is revealed,4.6885E+17,2022-07-11T22:15:20.807000+00:00
98,9.96178E+17,"Minting starts tomorrow with Batch 1, Fighters",4.6885E+17,2022-07-11T22:14:55.822000+00:00
99,9.96178E+17,so i cant mint tmrw?,8.05254E+17,2022-07-11T22:14:51.714000+00:00
100,9.96178E+17,this is real,4.6885E+17,2022-07-11T22:14:36.766000+00:00
101,9.96178E+17,it does say im batch 5 and 7,8.05254E+17,2022-07-11T22:14:07.482000+00:00
102,9.96178E+17,i dont wanna wake up if i cant mint,8.05254E+17,2022-07-11T22:13:52.676000+00:00
103,9.96178E+17,i had my alarm set up for tomorrow 10 am,8.05254E+17,2022-07-11T22:13:46.336000+00:00
104,9.96177E+17,"The Whitelist mint for Batch 5 starts in:
28d
09h
46m
38s

is this real?",8.05254E+17,2022-07-11T22:13:31.685000+00:00
105,9.96177E+17,So where are you from? <@468849902219296779>,9.69985E+17,2022-07-11T22:13:07.979000+00:00
106,9.96177E+17,Oh that’s alright bud.,9.69985E+17,2022-07-11T22:12:52.668000+00:00
107,9.96177E+17,still only 6 pm,4.6885E+17,2022-07-11T22:10:13.129000+00:00
108,9.96177E+17,nono,4.6885E+17,2022-07-11T22:10:08.560000+00:00
109,9.96177E+17,hahaha,4.6885E+17,2022-07-11T22:10:06.552000+00:00
110,9.96177E+17,Oh. Are you sleeping already? <@468849902219296779>,9.69985E+17,2022-07-11T22:09:47.828000+00:00
111,9.96176E+17,Oh that’s cool mates. You really need to take a nap. It will really help you,9.69985E+17,2022-07-11T22:08:19.553000+00:00
112,9.96176E+17,trying to decide if I'm going to take a nap or not before mint,4.6885E+17,2022-07-11T22:07:35.196000+00:00
113,9.96176E+17,lol for sure,4.6885E+17,2022-07-11T22:07:18.714000+00:00
114,9.96176E+17,What’s up buddy?,9.69985E+17,2022-07-11T22:07:17.161000+00:00
115,9.96176E+17,its a gift and a curse!,9.63094E+17,2022-07-11T22:07:09.959000+00:00
116,9.96176E+17,What’s popping guy’s?,9.69985E+17,2022-07-11T22:07:09.100000+00:00
117,9.96176E+17,hey!,4.6885E+17,2022-07-11T22:06:58.196000+00:00
118,9.96176E+17,hahaha great to work from home while in crypto,4.6885E+17,2022-07-11T22:06:46.219000+00:00
119,9.96176E+17,I have to work my real job tom. thankfully I work from home I'm not crypto rich yet. So literally Minting....going to bed for another hour rolling out (literally) and going to work.,9.63094E+17,2022-07-11T22:06:10.545000+00:00
120,9.96176E+17,Hi guy’s,9.69985E+17,2022-07-11T22:06:08.234000+00:00
121,9.96175E+17,or not sleeping loool,4.6885E+17,2022-07-11T22:05:12.808000+00:00
122,9.96175E+17,hahaha was just going to ask if you had a plan for sleeping,4.6885E+17,2022-07-11T22:05:09.190000+00:00
123,9.96175E+17,yea I took my melatonin now so I can be up at 3:30...I wonder how clogged SOL chain will be at that time,9.63094E+17,2022-07-11T22:04:48.444000+00:00
124,9.96175E+17,can't wait to get these fighters,4.6885E+17,2022-07-11T22:04:07.028000+00:00
125,9.96175E+17,that's exciting,4.6885E+17,2022-07-11T22:04:01.363000+00:00
126,9.96175E+17,yaaaay!,4.6885E+17,2022-07-11T22:03:50.026000+00:00
127,9.96174E+17,Oh they moved me up to batch 1! I did that thing for the you tube viedo. So I will be awake with you at 4am!!!,9.63094E+17,2022-07-11T22:01:48.713000+00:00
128,9.96174E+17,hahaha,4.6885E+17,2022-07-11T22:01:11.670000+00:00
129,9.96174E+17,Solflare doesn't have an IOS app so can't use it on my phone which is fine. Doesn't tempt me,9.63094E+17,2022-07-11T22:01:03.192000+00:00
130,9.96174E+17,"Solflare was my first, but used phantom for most of the time",4.6885E+17,2022-07-11T22:00:20.148000+00:00
131,9.96174E+17,"Their customer service is horrible, and my stuff still sits in wallets I can't access",9.63094E+17,2022-07-11T22:00:16.494000+00:00
132,9.96174E+17,oh loool,4.6885E+17,2022-07-11T22:00:02.358000+00:00
133,9.96174E+17,I had they worst experience with phantom I swore to never use it again.,9.63094E+17,2022-07-11T21:59:50.731000+00:00
134,9.96174E+17,thats what ship will tell you to do haha,4.6885E+17,2022-07-11T21:59:35.685000+00:00
135,9.96174E+17,phantom is great,4.6885E+17,2022-07-11T21:59:25.976000+00:00
136,9.96174E+17,at least for me,9.63094E+17,2022-07-11T21:59:20.278000+00:00
137,9.96174E+17,It was easy for MM not so much for Solflare,9.63094E+17,2022-07-11T21:59:15.257000+00:00
138,9.96174E+17,I hope so! They need their energy,4.6885E+17,2022-07-11T21:59:02.447000+00:00
139,9.96174E+17,<@839257832348188706> has more experience than I do,4.6885E+17,2022-07-11T21:58:30.933000+00:00
140,9.96174E+17,most of them...I think,9.63094E+17,2022-07-11T21:58:28.703000+00:00
141,9.96174E+17,They are also on CET time they are resting,9.63094E+17,2022-07-11T21:58:21.837000+00:00
142,9.96174E+17,"that isn't a promise that you will get registered this late though haha, just that they will get to the ticket 😅",4.6885E+17,2022-07-11T21:58:05.313000+00:00
143,9.96173E+17,they will see it don't worry 😉,4.6885E+17,2022-07-11T21:57:23.770000+00:00
144,9.96173E+17,Please ping someone who has access 😂,5.22333E+17,2022-07-11T21:57:11.984000+00:00
145,9.96173E+17,So I am trying to use my new ledger nano I just got and its making my life more confused anyone use one of these bad boys?,9.63094E+17,2022-07-11T21:57:10.043000+00:00
146,9.96173E+17,I don't have access 😛,4.6885E+17,2022-07-11T21:56:45.544000+00:00
147,9.96173E+17,done<a:pika:990567529296560168>,4.11865E+17,2022-07-11T21:56:40.096000+00:00
148,9.96173E+17,Check <#996172958949195856>,5.22333E+17,2022-07-11T21:56:34.580000+00:00
149,9.96173E+17,heard auto-battler by september possibly,4.6885E+17,2022-07-11T21:56:19.472000+00:00
150,9.96173E+17,"no date yet, but soon enough. The action is just getting started and we'll have breeding in no time",4.6885E+17,2022-07-11T21:56:01.902000+00:00
151,9.96173E+17,"wallet submission is closed now, you can try to <#950504611293323364>. Time is running out though 😬",4.6885E+17,2022-07-11T21:55:25.744000+00:00
152,9.96173E+17,Guys!! When is game going live?,5.22333E+17,2022-07-11T21:54:42.287000+00:00
153,9.96173E+17,create a <#950504611293323364>,9.63094E+17,2022-07-11T21:54:12.268000+00:00
154,9.96172E+17,where submit wallet,4.11865E+17,2022-07-11T21:52:42.596000+00:00
155,9.96172E+17,I won 2 WL from Metawana poker tournament. How can I get this?,8.93406E+17,2022-07-11T21:52:31.900000+00:00
156,9.96172E+17,hi,8.93406E+17,2022-07-11T21:51:51.088000+00:00
157,9.96172E+17,👀,7.11188E+17,2022-07-11T21:51:33.076000+00:00
158,9.96172E+17,"same here, i want to have a dragon so bad:-D",8.09468E+17,2022-07-11T21:50:35.681000+00:00
159,9.96171E+17,"hahaha I was thinking maybe a nap, but I don't think I could sleep due to fear of missing alarms",4.6885E+17,2022-07-11T21:49:40.506000+00:00
160,9.96171E+17,a,8.05254E+17,2022-07-11T21:49:23.291000+00:00
161,9.96171E+17,im ain't go to sleep the next 10h,8.09468E+17,2022-07-11T21:46:32.135000+00:00
162,9.9617E+17,10h 15m 👀,2.78218E+17,2022-07-11T21:44:58.214000+00:00
163,9.9617E+17,looking forward to matching the <#950504001542176768> s to classes,4.6885E+17,2022-07-11T21:43:39.472000+00:00
164,9.9617E+17,"some def do have a more commanding presence, but that suits their roles 😉",4.6885E+17,2022-07-11T21:43:06.953000+00:00
165,9.9617E+17,depends on taste really,4.6885E+17,2022-07-11T21:42:30.506000+00:00
166,9.9617E+17,some waves more derpy than others tho 😄,8.10929E+17,2022-07-11T21:42:17.615000+00:00
167,9.9617E+17,"First wave are Fighter Flight, other waves will be different Flights (classes)",4.6885E+17,2022-07-11T21:42:08.994000+00:00
168,9.96169E+17,No All waves are equally strong,9.01435E+17,2022-07-11T21:41:39.431000+00:00
169,9.96169E+17,they will be different 😉,4.6885E+17,2022-07-11T21:41:36.024000+00:00
170,9.96169E+17,"the dragons that will be in the first wave, won't they be better than in the 7th wave?",3.63775E+17,2022-07-11T21:41:25.687000+00:00
171,9.96169E+17,the youtube channel has a great trailer for the Franchise as well,4.6885E+17,2022-07-11T21:41:09.558000+00:00
172,9.96169E+17,<#950503690723291196>,4.6885E+17,2022-07-11T21:40:19.815000+00:00
173,9.96169E+17,"no game trailers yet, but there should be more than enough information in the whitepaper, Medium articles and AMAs/Spaces for you to make a decision 💪 🐲",4.6885E+17,2022-07-11T21:40:17.056000+00:00
174,9.96169E+17,"I do not know whether to pick up the dragon tomorrow or not, because I did not see what your game looks like",3.63775E+17,2022-07-11T21:39:11.387000+00:00
175,9.96169E+17,huh,1.28888E+17,2022-07-11T21:38:36.138000+00:00
176,9.96169E+17,hey denis,4.6885E+17,2022-07-11T21:38:09.125000+00:00
177,9.96169E+17,hi,3.63775E+17,2022-07-11T21:38:02.573000+00:00
178,9.96168E+17,How much is the royalty?,8.96048E+17,2022-07-11T21:35:17.680000+00:00
179,9.96167E+17,I don't think so this close to the mint 😅,4.6885E+17,2022-07-11T21:33:48.233000+00:00
180,9.96167E+17,is there any way to get wl,4.05691E+17,2022-07-11T21:32:18.535000+00:00
181,9.96167E+17,lfg,4.42602E+17,2022-07-11T21:31:22.057000+00:00
182,9.96167E+17,"Q: Where can I view the contract? 
A: The contract address is FSrWY285cgRUosaMp3mzPqJ4SKyfZKYvtUhzjgbP1rmc. This will be deployed prior to the mint.",8.39258E+17,2022-07-11T21:30:49.343000+00:00
183,9.96166E+17,3 separate batches though.  Check website under mint tab to see which ones,8.39258E+17,2022-07-11T21:29:32.081000+00:00
184,9.96166E+17,i don't find this ass address,8.99283E+17,2022-07-11T21:28:51.672000+00:00
185,9.96166E+17,Thanks,6.0495E+17,2022-07-11T21:28:17.774000+00:00
186,9.96166E+17,Later!,8.39258E+17,2022-07-11T21:28:09.200000+00:00
187,9.96166E+17,"Good night guys, tomorrow is the big day",6.92464E+17,2022-07-11T21:27:45.863000+00:00
188,9.96166E+17,thanks,8.99283E+17,2022-07-11T21:27:19.877000+00:00
189,9.96166E+17,3 for Eternal Blood,8.39258E+17,2022-07-11T21:27:05.776000+00:00
190,9.96166E+17,How nft per wallet?,6.0495E+17,2022-07-11T21:26:30.010000+00:00
191,9.96166E+17,Yeah it’s in the mint article,8.39258E+17,2022-07-11T21:26:27.627000+00:00
192,9.96166E+17,1 nft per wallet yes?,9.57296E+17,2022-07-11T21:26:17.164000+00:00
193,9.96165E+17,i'll check,8.99283E+17,2022-07-11T21:25:33.334000+00:00
194,9.96165E+17,I think it's in a Medium article,4.6885E+17,2022-07-11T21:25:10.747000+00:00
195,9.96165E+17,"I can't find the solana contract address, someone of you knows where i can fin that?",8.99283E+17,2022-07-11T21:24:19.125000+00:00
196,9.96165E+17,"ok cool, thanks!",9.5011E+17,2022-07-11T21:24:16.028000+00:00
197,9.96165E+17,We will introduce the upcoming class always a week before.,9.01435E+17,2022-07-11T21:23:50.955000+00:00
198,9.96165E+17,hey!,4.6885E+17,2022-07-11T21:23:43.717000+00:00
199,9.96165E+17,hello everyone,8.99283E+17,2022-07-11T21:23:06.032000+00:00
200,9.96164E+17,Will be a surprise each week,2.78218E+17,2022-07-11T21:21:56.651000+00:00
201,9.96164E+17,oh ok thanks,9.57296E+17,2022-07-11T21:21:54.561000+00:00
202,9.96164E+17,"mint is 10 am CET, i think that's 9 am UTC. You can check the Magic Eden front page for a countdown to be sure",4.6885E+17,2022-07-11T21:21:33.367000+00:00
203,9.96164E+17,I don't know in which timezone are you,3.39031E+17,2022-07-11T21:21:32.700000+00:00
204,9.96164E+17,10 am cet,3.39031E+17,2022-07-11T21:21:25.642000+00:00
205,9.96164E+17,"Thanks, is there a list somewhere that outlines which classes are in which batches? Sorry if this has been explained already",9.5011E+17,2022-07-11T21:20:59.912000+00:00
206,9.96164E+17,mint will be in the morning?,9.57296E+17,2022-07-11T21:20:58.461000+00:00
207,9.96164E+17,10 am utc,3.39031E+17,2022-07-11T21:20:29.421000+00:00
208,9.96164E+17,Are they legit?,3.39031E+17,2022-07-11T21:20:18.950000+00:00
209,9.96164E+17,Guys i have 3 unknown tokens in my wallet,3.39031E+17,2022-07-11T21:20:15.207000+00:00
210,9.96164E+17,guys help me pls what utc mint time?,9.57296E+17,2022-07-11T21:20:09.848000+00:00
211,9.96164E+17,Yeeees,2.78218E+17,2022-07-11T21:19:25.933000+00:00
212,9.96164E+17,Can’t wait 👀,2.78218E+17,2022-07-11T21:19:05.435000+00:00
213,9.96163E+17,might get lucky if you <#950504611293323364> but no promises 🤞,4.6885E+17,2022-07-11T21:17:42.708000+00:00
214,9.96163E+17,Damn guess I missed it,9.30109E+17,2022-07-11T21:17:24.663000+00:00
215,9.96163E+17,"don't know exact numbers, but it's oversubscribed so be early!",4.6885E+17,2022-07-11T21:16:52.700000+00:00
216,9.96163E+17,How many wl are there??,8.33087E+17,2022-07-11T21:16:28.257000+00:00
217,9.96163E+17,nah there was no partnership with mercury but they listed it anyway. Wallet submission was in the discord over the past few days,4.6885E+17,2022-07-11T21:16:18.256000+00:00
218,9.96163E+17,Ok,8.33087E+17,2022-07-11T21:16:01.796000+00:00
219,9.96163E+17,so are different classes of dragons being minted in each batch?,9.5011E+17,2022-07-11T21:15:41.018000+00:00
220,9.96163E+17,"can't stop marketplaces these days lol, will be listed right at the start",4.6885E+17,2022-07-11T21:15:39.046000+00:00
221,9.96163E+17,Cause I think I did that,9.30109E+17,2022-07-11T21:15:33.771000+00:00
222,9.96163E+17,Let’s go did I need to submit my wallet on mercury,9.30109E+17,2022-07-11T21:15:29.089000+00:00
223,9.96163E+17,After mint it can be buy and sell on magiceden or must wait till last mint?,8.33087E+17,2022-07-11T21:15:10.837000+00:00
224,9.96163E+17,thats two mints,4.6885E+17,2022-07-11T21:15:09.104000+00:00
225,9.96163E+17,looks like you have Dragon Blood,4.6885E+17,2022-07-11T21:15:06.789000+00:00
226,9.96163E+17,Did I get purged?,9.30109E+17,2022-07-11T21:14:56.086000+00:00
227,9.96163E+17,Yo,9.30109E+17,2022-07-11T21:14:46.613000+00:00
228,9.96162E+17,💪 🐲,4.6885E+17,2022-07-11T21:10:46.486000+00:00
229,9.96162E+17,are Dragons,4.6885E+17,2022-07-11T21:10:41.779000+00:00
230,9.96162E+17,We,7.68086E+17,2022-07-11T21:10:18.212000+00:00
231,9.96161E+17,Oh thanks,8.33087E+17,2022-07-11T21:08:57.206000+00:00
232,9.96161E+17,if you visit the website from <#950503690723291196> you can connect your wallet to the mint page to find out your schedule 👍,4.6885E+17,2022-07-11T21:08:35.111000+00:00
233,9.96161E+17,I cant understand,8.33087E+17,2022-07-11T21:08:13.437000+00:00
234,9.96161E+17,Yeah dw dw 😂,2.22478E+17,2022-07-11T21:08:11.336000+00:00
235,9.96161E+17,ahahahahha,2.22478E+17,2022-07-11T21:08:07.375000+00:00
236,9.96161E+17,loool,4.6885E+17,2022-07-11T21:08:01.598000+00:00
237,9.96161E+17,teasing pat,4.6885E+17,2022-07-11T21:08:00.222000+00:00
238,9.96161E+17,<@833087077590499339> ^,4.6885E+17,2022-07-11T21:07:42.866000+00:00
239,9.96161E+17,I mean hungry wolf :D,9.01435E+17,2022-07-11T21:07:38.953000+00:00
240,9.96161E+17,And access the mint page,9.01435E+17,2022-07-11T21:07:21.331000+00:00
241,9.96161E+17,no gifs 🥲,2.22478E+17,2022-07-11T21:07:17.015000+00:00
242,9.96161E+17,Check official links,9.01435E+17,2022-07-11T21:07:15.466000+00:00
243,9.96161E+17,aw,2.22478E+17,2022-07-11T21:07:13.125000+00:00
244,9.96161E+17,"Hi mate ,how can I know that I could mint tomorrow??",8.33087E+17,2022-07-11T21:07:00.075000+00:00
245,9.96161E+17,😂,2.22478E+17,2022-07-11T21:06:58.804000+00:00
246,9.96161E+17,I know,2.22478E+17,2022-07-11T21:06:57.159000+00:00
247,9.96161E+17,im on to something,2.22478E+17,2022-07-11T21:06:55.670000+00:00
248,9.96161E+17,Waw,7.32548E+17,2022-07-11T21:06:48.832000+00:00
249,9.96161E+17,<a:eyes:985218248830230578>,4.6885E+17,2022-07-11T21:06:41.875000+00:00
250,9.9616E+17,that makes me even MORE curious on batch 10 👀,2.22478E+17,2022-07-11T21:05:05.856000+00:00
251,9.9616E+17,So 9 classes,2.22478E+17,2022-07-11T21:04:54.501000+00:00
252,9.9616E+17,Good night! and good luck!,4.6885E+17,2022-07-11T21:04:02.241000+00:00
253,9.9616E+17,"Good night. Good luck with tomorrow's minting, everyone. But remember, if you think of putting a dragon up for sale at a low price, I will take it away from you immediately.",9.44955E+17,2022-07-11T21:03:25.908000+00:00
254,9.9616E+17,sry this is the way I react when I see that number,4.6885E+17,2022-07-11T21:03:14.839000+00:00
255,9.9616E+17,Have a look at our sneak peaks and make some guesses what the other classes may be,9.01435E+17,2022-07-11T21:03:09.608000+00:00
256,9.9616E+17,1 is revealed per week,4.6885E+17,2022-07-11T21:02:58.222000+00:00
257,9.9616E+17,9 classes actually,9.01435E+17,2022-07-11T21:02:52.697000+00:00
258,9.9616E+17,we do not,4.6885E+17,2022-07-11T21:02:50.667000+00:00
259,9.9616E+17,We don't already know all the classes for all the batches right?,3.39031E+17,2022-07-11T21:02:35.587000+00:00
260,9.9616E+17,Ok thx for the recap 🙂,3.39031E+17,2022-07-11T21:02:18.976000+00:00
261,9.96159E+17,Yes,3.99118E+17,2022-07-11T21:01:49.344000+00:00
262,9.96159E+17,<a:eyes:985218248830230578>,4.6885E+17,2022-07-11T20:59:30.069000+00:00
263,9.96159E+17,"and equal rarity chances for each batch, so you aren't missing out if you don't get the first one",4.6885E+17,2022-07-11T20:59:06.286000+00:00
264,9.96159E+17,So 10 classes?,3.39031E+17,2022-07-11T20:58:49.411000+00:00
