,Msg_id,Chat_msg,Author_id,Time_stamp
68,1001220061622718615,Hello,951964588730110013,2022-07-25T20:11:04.460000+00:00
69,1001219926499016734,Hi guys 🥂,446348934797852673,2022-07-25T20:10:32.244000+00:00
70,1001219096211365919,Sup,965427920044720158,2022-07-25T20:07:14.288000+00:00
71,1001218463253135531,Welcome tree dao ❤️,368457973925675010,2022-07-25T20:04:43.379000+00:00
72,1001217923702063115,Hi,355384965992808450,2022-07-25T20:02:34.740000+00:00
73,1001216966624804865,gm all,622910771596099607,2022-07-25T19:58:46.555000+00:00
74,1001216854511063070,Good night,933294386815586314,2022-07-25T19:58:19.825000+00:00
75,1001216703935561901,<@965427920044720158> <#1001210750712426546>,289147913517400065,2022-07-25T19:57:43.925000+00:00
76,1001216644636475393,Hi from treedao,854349392835117057,2022-07-25T19:57:29.787000+00:00
77,1001216177323909271,Hello from treedao,966184871108149248,2022-07-25T19:55:38.371000+00:00
78,1001215321392287854,<#992175235744944149>,923401033655386122,2022-07-25T19:52:14.301000+00:00
79,1001215209551179826,there you go ser,923401033655386122,2022-07-25T19:51:47.636000+00:00
80,1001215001706635265,when you can tell me <@923401033655386122>,749088474757464144,2022-07-25T19:50:58.082000+00:00
81,1001214814254809189,Hi,935447758293323806,2022-07-25T19:50:13.390000+00:00
82,1001214631991316552,Gn,988862816305942558,2022-07-25T19:49:29.935000+00:00
83,1001214024014368838,I sent you a friendship invitation there 🙂,749088474757464144,2022-07-25T19:47:04.982000+00:00
84,1001213748062732379,Glad to be here! The Suitcats Terminal may just be the crispiest in the game,978796597578182666,2022-07-25T19:45:59.190000+00:00
85,1001213689602523256,"GG <@749088474757464144>, you just advanced to level 1<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-25T19:45:45.252000+00:00
86,1001213688109346856,yes of course,749088474757464144,2022-07-25T19:45:44.896000+00:00
87,1001213069273337856,<a:sponge_dance:909896715820216350> <a:sponge_dance:909896715820216350>,289147913517400065,2022-07-25T19:43:17.354000+00:00
88,1001212610223538196,Hello from TreeDAO!,978796597578182666,2022-07-25T19:41:27.908000+00:00
89,1001212499779141764,<:FrogCool:992220051941888050>,854067150277050378,2022-07-25T19:41:01.576000+00:00
90,1001212251950284881,Yo,934802551612772392,2022-07-25T19:40:02.489000+00:00
91,1001211710163660870,Gn fam,837541827603070987,2022-07-25T19:37:53.317000+00:00
92,1001210881134313562,sup,456871606510288906,2022-07-25T19:34:35.661000+00:00
93,1001210020177924237,Can you please check <#999634618938564728>,940784832131256330,2022-07-25T19:31:10.393000+00:00
94,1001209958190293032,Please can you check <#999634618938564728>,940784832131256330,2022-07-25T19:30:55.614000+00:00
95,1001209381494460427,Would you guys like some games for WL/prizes soon? 👀,368457973925675010,2022-07-25T19:28:38.119000+00:00
96,1001209345561870498,How’s everyone doing?,368457973925675010,2022-07-25T19:28:29.552000+00:00
97,1001209336476991609,Hey,368457973925675010,2022-07-25T19:28:27.386000+00:00
98,1001209015495299215,Hello guys,996376318209949697,2022-07-25T19:27:10.858000+00:00
99,1001208848046108712,leggo,808823972623941686,2022-07-25T19:26:30.935000+00:00
100,1001207640703115305,Hi from BSL,878878189613613087,2022-07-25T19:21:43.082000+00:00
101,1001207264046219274,yo,200357015007133696,2022-07-25T19:20:13.280000+00:00
102,1001207250200825886,"GG <@886492605360254976>, you just advanced to level 1<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-25T19:20:09.979000+00:00
103,1001207248573440080,Hello,886492605360254976,2022-07-25T19:20:09.591000+00:00
104,1001207019614777384,hi,891051316749664306,2022-07-25T19:19:15.003000+00:00
105,1001206981383684096,No one is active man it's paining me,940784832131256330,2022-07-25T19:19:05.888000+00:00
106,1001206584761925652,Sup man,940784832131256330,2022-07-25T19:17:31.326000+00:00
107,1001206557536702544,Hey there,940784832131256330,2022-07-25T19:17:24.835000+00:00
108,1001206544832151634,hi,907294233352892476,2022-07-25T19:17:21.806000+00:00
109,1001206535332049058,hello,938149321596076042,2022-07-25T19:17:19.541000+00:00
110,1001206530554744872,Hi,381020305247961088,2022-07-25T19:17:18.402000+00:00
111,1001206526683394048,Hey there,940784832131256330,2022-07-25T19:17:17.479000+00:00
112,1001206500737421412,Hey there guys,940784832131256330,2022-07-25T19:17:11.293000+00:00
113,1001206472023228526,h,890298410366820372,2022-07-25T19:17:04.447000+00:00
114,1001206410836713607,yo,836273671508066315,2022-07-25T19:16:49.859000+00:00
115,1001206278258970696,hi,827484626435702784,2022-07-25T19:16:18.250000+00:00
116,1001206250358456410,hi,823281562761035846,2022-07-25T19:16:11.598000+00:00
117,1001206219266072736,hi,900639096995729428,2022-07-25T19:16:04.185000+00:00
118,1001206176308002828,Gm,305455350457434113,2022-07-25T19:15:53.943000+00:00
119,1001206121043861596,Yoo,919085743111016449,2022-07-25T19:15:40.767000+00:00
120,1001206084725379073,Yo,952962401593069599,2022-07-25T19:15:32.108000+00:00
121,1001206060427780186,yoo,582346126443806771,2022-07-25T19:15:26.315000+00:00
